username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eusebioagora;2018-04-24 12:00;0;0;"Alvo da Lava Jato, Eduardo da Fonte é ex-aliado de Cunha Leia mais: https:// goo.gl/pFpXtv • Você por dentro de tudo que acontece, na hora que acontece #redeagoradenoticias pic.twitter.com/piMlVya41F";;;#redeagoradenoticias;"988794813108641793";https://twitter.com/eusebioagora/status/988794813108641793
caucaiaagora;2018-04-24 11:59;0;0;"Alvo da Lava Jato, Eduardo da Fonte é ex-aliado de Cunha Leia mais: https:// goo.gl/pFpXtv • Você por dentro de tudo que acontece, na hora que acontece #redeagoradenoticias pic.twitter.com/EtKUaWQarT";;;#redeagoradenoticias;"988794571353141248";https://twitter.com/caucaiaagora/status/988794571353141248
webradioodia;2018-04-24 11:59;0;0;"Alvo da Lava Jato, Eduardo da Fonte é ex-aliado de Cunha Leia mais: https:// goo.gl/pFpXtv • Você por dentro de tudo que acontece, na hora que acontece #redeagoradenoticias pic.twitter.com/nx3j1Ww2EF";;;#redeagoradenoticias;"988794556790566913";https://twitter.com/webradioodia/status/988794556790566913
PPSPOA;2018-04-24 11:59;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988794519989768194";https://twitter.com/PPSPOA/status/988794519989768194
arte_prima;2018-04-24 11:59;8;10;"Eduardo Azeredo Ciro Nogueira Eduardo Lá Fonte O Brasil inteiro clama por justiça e a investigação imediata nas fraudes e ilegalidades da sentença de Moro ao #Lula !!! É inaceitável uma sentença fraudulenta, recheada de mentiras e acobertadas pelas instâncias superiores!!! https:// twitter.com/arte_prima/sta tus/988583632632795136 …";;;#Lula;"988794514142908416";https://twitter.com/arte_prima/status/988794514142908416
estudioi;2018-04-24 11:58;4;13;"O Congresso Nacional é palco para mais um enredo policial. O senador Ciro Nogueira e o deputado Eduardo da Fonte são alvos de investigação sobre tentativa de obstrução de justiça. A PF também cumpre mandado de prisão contra o ex-deputado Marcio Junqueira. Todos do PP. #estudioi";;;#estudioi;"988794391279128576";https://twitter.com/estudioi/status/988794391279128576
claudetemiranda;2018-04-24 11:58;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP. - Piaui em Pauta http://www. piauiempauta.com.br/noticias/lava- jato-faz-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp-60497.html … via @piauiempauta";;@piauiempauta;;"988794232184991750";https://twitter.com/claudetemiranda/status/988794232184991750
jornalmoc;2018-04-24 11:57;0;0;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte - https:// jornalmontesclaros.com.br/2018/04/24/lav a-jato-faz-buscas-no-gabinete-do-deputado-eduardo-da-fonte/ … pic.twitter.com/Kqppg0USBM";;;;"988794152992296961";https://twitter.com/jornalmoc/status/988794152992296961
tribunams;2018-04-24 11:57;0;0;"Eduardo da Fonte é ex-aliado de Cunha e prefere agir nos bastidores https://www. tribunadeimprensa.com.br/noticias/brasi l/eduardo-da-fonte-e-ex-aliado-de-cunha-e-prefere-agir-nos-bastidores/23112.html …";;;;"988794114543144960";https://twitter.com/tribunams/status/988794114543144960
TvBandnews;2018-04-24 11:56;4;12;"A colunista de política . @juliaduailibi repercute a operação da PF nos gabinetes e também nos apartamentos funcionais do senador Ciro Nogueira, presidente nacional do PP, e do deputado Eduardo da Fonte . Acompanhe em: http:// facebook.com.br/BandNews pic.twitter.com/cIoapVLQna";;@juliaduailibi;;"988793835013726209";https://twitter.com/TvBandnews/status/988793835013726209
lfariadosreis;2018-04-24 11:54;0;0;"Claro que você e os "amiguinhos" vão confiar na justiça , ainda mais no STF. Vemos como eles gostam de proteger políticos, principalmente os corruptos. Especialmente o Gilmar Mendes. Eles sempre vão proteger aqueles que colocaram eles lá.";;;;"988793362261127168";https://twitter.com/lfariadosreis/status/988793362261127168
rafamfilho;2018-04-24 11:51;1;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml …";;;;"988792513136914432";https://twitter.com/rafamfilho/status/988792513136914432
googlenewsbr;2018-04-24 11:50;0;0;"Deputado Eduardo da Fonte acompanha cumprimento de mandado da Lava Jato no Recife https:// goo.gl/fb/9B6eWq";;;;"988792336787427328";https://twitter.com/googlenewsbr/status/988792336787427328
noticiasdafonte;2018-04-24 11:48;1;1;"AQUI, BRASíLIA! @correio Braziliense Lava-Jato mira deputado Eduardo da Fonte e senador Ciro Nogueira http:// bit.ly/2Hovka6 pic.twitter.com/KIpFuyGoOT";;@correio;;"988791851808370688";https://twitter.com/noticiasdafonte/status/988791851808370688
joseluisfreita2;2018-04-24 11:45;0;2;"Lava-Jato: busca e apreensão nos gabinetes de Ciro Nogueira e Eduardo da Fonte fragiliza ainda mais o PP http:// ucho.info/2018/04/24/lav a-jato-busca-e-apreensao-nos-gabinetes-de-ciro-nogueira-e-eduardo-da-fonte-fragiliza-ainda-mais-o-pp/ … via @Ucho .Info";;@Ucho;;"988791016214990848";https://twitter.com/joseluisfreita2/status/988791016214990848
_Felipe_Lima;2018-04-24 11:45;0;2;"#BTS_BBMAs #TercaDetremuraSDV #TenhoTendênciaPra #DuduestamoscomVocê #NoCinemaEuVejo #Encontro INSS #VcNoBemEstar Ciro Nogueira Eduardo da Fonte me segue que sigo de volta";;;#BTS_BBMAs #TercaDetremuraSDV #TenhoTend #DuduestamoscomVoc #NoCinemaEuVejo #Encontro #VcNoBemEstar;"988791004877742081";https://twitter.com/_Felipe_Lima/status/988791004877742081
LeiaJaOnline;2018-04-24 11:44;0;0;"Alvo da Lava Jato, Eduardo da Fonte diz que confia em Deus http:// leiaja.me/5pXcdP #TánoLeiaJá pic.twitter.com/ELt2EoQvk0";;;#T;"988790821775429632";https://twitter.com/LeiaJaOnline/status/988790821775429632
Apslevy;2018-04-24 11:40;0;0;"Confiamos na Justiça e em Deus, afirma Eduardo da Fonte - Blog de Jamildo http:// blogs.ne10.uol.com.br/jamildo/2018/0 4/24/confiamos-na-justica-e-em-deus-afirma-eduardo-da-fonte/ …";;;;"988789695466430465";https://twitter.com/Apslevy/status/988789695466430465
hjs52;2018-04-24 11:39;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988789449487273984";https://twitter.com/hjs52/status/988789449487273984
CGuedes1906;2018-04-24 11:35;0;0;"Partido da Ana Relho vai todo em cana! Ciro Nogueira, Eduardo da Fonte https://www. conversaafiada.com.br/politica/parti do-da-ana-relho-vai-todo-em-cana … … via @ConversaAfiada";;@ConversaAfiada;;"988788594411229190";https://twitter.com/CGuedes1906/status/988788594411229190
berocorreia;2018-04-24 11:34;80;98;"Eduardo da Fonte é apenas um dos mais de 200 DUZENTOS deputados $ustentado$ por Eduardo Cunha. Interessante é que a chamada "grande mídia" e o próprio @MPF_PGR nunca se interessaram em saber quem eram os demais. Mais um "boi de piranha sacrificado" pra deixar o rebanho passar. pic.twitter.com/8L7b3GHEbR";;@MPF_PGR;;"988788353855311877";https://twitter.com/berocorreia/status/988788353855311877
RadioagenciaEBC;2018-04-24 11:33;0;0;"ATUALIZADA - PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// goo.gl/cr1gfH";;;;"988787950396854273";https://twitter.com/RadioagenciaEBC/status/988787950396854273
ManinhoLeite;2018-04-24 11:33;1;1;"Ciro e Eduardo da Fonte teriam tentado comprar silêncio de colaborador da Lava Jato https://www. brasil247.com/pt/247/brasil/ 352376/Ciro-e-Eduardo-da-Fonte-teriam-tentado-comprar-sil%C3%AAncio-de-colaborador-da-Lava-Jato.htm#.Wt9AH9zCFSY.twitter …";;;#;"988787930423549952";https://twitter.com/ManinhoLeite/status/988787930423549952
JFARCOND;2018-04-24 11:32;0;0;"Lava Jato faz buscas em gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// jfarcondicionado.com/blog/lava-jato -faz-buscas-em-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ … https:// jfarcondicionado.com/blog/lava-jato -faz-buscas-em-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ …";;;;"988787777557991425";https://twitter.com/JFARCOND/status/988787777557991425
JFARCOND;2018-04-24 11:32;0;0;"Lava Jato faz buscas em gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira http:// youtube.com/watch?v=CKdCMc ms1EI&feature=youtu.be … https:// jfarcondicionado.com/blog/lava-jato -faz-buscas-em-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ …";;;;"988787760478736385";https://twitter.com/JFARCOND/status/988787760478736385
gustavo_kahil;2018-04-24 11:30;0;0;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// moneytimes.com.br/pf-faz-buscas- nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/#.Wt8_gaSe-tY.twitter …";;;#;"988787256700887040";https://twitter.com/gustavo_kahil/status/988787256700887040
leiamoneytimes;2018-04-24 11:30;0;1;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira – Money Times https:// moneytimes.com.br/pf-faz-buscas- nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/#.Wt8_eV1E-jY.twitter …";;;#;"988787221019938817";https://twitter.com/leiamoneytimes/status/988787221019938817
Popularnews1;2018-04-24 11:30;0;0;"PF cumpre mandados na Câmara e no apartamento do deputado Eduardo da Fonte : http:// youtu.be/a6XJCuDqce4?a via @YouTube";;@YouTube;;"988787202476867584";https://twitter.com/Popularnews1/status/988787202476867584
TaNaBoa;2018-04-24 11:26;0;0;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira http:// dlvr.it/QQcN9D";;;;"988786384721788928";https://twitter.com/TaNaBoa/status/988786384721788928
Seulinhares2018;2018-04-24 11:25;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP http://www. seulinhares.com.br/post/lava-jato -faz-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp …";;;;"988786128831557632";https://twitter.com/Seulinhares2018/status/988786128831557632
rosiane2805;2018-04-24 11:18;0;0;"PF faz buscas nos gabinetes do deputado federal Eduardo da Fonte e do senador Ciro Nogueira https:// olhonodo.com.br/pf-faz-buscas- nos-gabinetes-do-deputado-federal-eduardo-da-fonte-e-do-senador-ciro-nogueira/ …";;;;"988784147165581313";https://twitter.com/rosiane2805/status/988784147165581313
yurissalmeida;2018-04-24 11:16;0;3;"Polícia Federal cumpre mandados nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// brasil.elpais.com/brasil/2018/04 /24/politica/1524569100_152142.html?id_externo_rsoc=TW_CC … via @elpais_brasil";;@elpais_brasil;;"988783655567941632";https://twitter.com/yurissalmeida/status/988783655567941632
MatheusSchuch;2018-04-24 11:15;2;7;"Os policiais federais estão no gabinete do deputado Eduardo da Fonte (PP-PE) há quase cinco horas. Eles estariam copiando arquivos para um HD, por isso a demora...";;;;"988783576530477057";https://twitter.com/MatheusSchuch/status/988783576530477057
Taddeibr;2018-04-24 11:14;0;0;"Polícia Federal cumpre mandados nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// brasil.elpais.com/brasil/2018/04 /24/politica/1524569100_152142.html?id_externo_rsoc=TW_CC … via @elpais_brasil https:// brasil.elpais.com/brasil/2018/04 /24/politica/1524569100_152142.html?id_externo_rsoc=TW_CC …";;@elpais_brasil;;"988783143749586946";https://twitter.com/Taddeibr/status/988783143749586946
Taddeibr;2018-04-24 11:14;0;0;"Polícia Federal cumpre mandados nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// brasil.elpais.com/brasil/2018/04 /24/politica/1524569100_152142.html?id_externo_rsoc=TW_CC … via @elpais_brasil";;@elpais_brasil;;"988783116763455489";https://twitter.com/Taddeibr/status/988783116763455489
adrianavandoni;2018-04-24 11:13;0;1;"Booom dia! A PF amanheceu nas ruas com a LavaJato. A PF foi na Câmara e no Senado e nos apartamentos funcionais do deputado Eduardo da Fonte (PP-PE) e do senador Ciro Nogueira (PP-PI).... https://www. facebook.com/permalink.php? story_fbid=2036009086686795&id=100008331700616 …";;;;"988782916149882880";https://twitter.com/adrianavandoni/status/988782916149882880
RedeNews360;2018-04-24 11:13;0;0;"A Polícia Federal (PF) cumpriu mandado de busca nesta terça-feira (24) nos gabinetes e também nos apartamentos funcionais do deputado Eduardo da Fonte (PP-PE) e do senador Ciro Nogueira (PP-PI), presidente nacional da legenda. http:// redenews360.com.br/2018/04/pf-faz -buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp/ …";;;;"988782898793926656";https://twitter.com/RedeNews360/status/988782898793926656
MatheusSchuch;2018-04-24 11:12;1;5;"Nota do deputado Eduardo da Fonte (PP-PE): “Estou à disposição da Justiça sempre. Confiamos nela e em Deus”. PF segue no gabinete dele.";;;;"988782753557745664";https://twitter.com/MatheusSchuch/status/988782753557745664
macunaimaz;2018-04-24 11:12;3;11;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP hihihihih https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=push&utm_medium=app&utm_campaign=pushg1 …";;;;"988782742996385792";https://twitter.com/macunaimaz/status/988782742996385792
dodopankada;2018-04-24 11:11;0;0;"Polícia Federal compre mandados nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira http:// flip.it/QWtfzx";;;;"988782380239544325";https://twitter.com/dodopankada/status/988782380239544325
ZatonioLahud;2018-04-24 11:09;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988782062873268227";https://twitter.com/ZatonioLahud/status/988782062873268227
hiltonab;2018-04-24 11:09;0;0;"A fonte da justiça ainda não secou: a PF tá dando um baculejo no apê e gabinete do deputado Eduardo da Fonte . Que a lei jorre.";;;;"988781900511752192";https://twitter.com/hiltonab/status/988781900511752192
jmaurosilva;2018-04-24 11:07;1;2;"A cara de quem abriu o twitter e viu Eduardo da Fonte , o cara mais honesto do Brasil caindo na lava-jato ! pic.twitter.com/zHcsEtpcdg";;;;"988781380631965698";https://twitter.com/jmaurosilva/status/988781380631965698
CanalMyNews;2018-04-24 11:06;1;5;"Lava Jato: PF cumpre mandados de busca nos gabinetes do deputado Eduardo da Fonte (PP-PE) e do senador Ciro Nogueira (foto), presidente da legenda. Mandado foi autorizado pelo ministro Fachin. Suspeita é de obstrução de Justiça, segundo o @g1 : PP/Div #ResumoMyNews pic.twitter.com/8GAKWo0uiA";;@g1;#ResumoMyNews;"988781268606357504";https://twitter.com/CanalMyNews/status/988781268606357504
imexglobo;2018-04-24 11:05;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/CKdCMcms1EI?aL ava … Jato faz buscas em gabinetes do deputado Eduardo da Fonte e do senador Ciro";;@YouTube;;"988781087106183170";https://twitter.com/imexglobo/status/988781087106183170
Lobatadas;2018-04-24 11:05;0;3;"A semana apenas começando e a #LavaJato inicia investigação por obstrução de justiça, com busca e apreensão no Congresso e imóveis de Eduardo da Fonte (PP-PE) e do senador Ciro Nogueira (PP-PI), presidente nacional do partido. https:// twitter.com/g1politica/sta tus/988771576693870592 …";;;#LavaJato;"988781026477531137";https://twitter.com/Lobatadas/status/988781026477531137
foursfake;2018-04-24 11:03;0;0;"Cerca de 40 policiais cumprem mandados em investigações contra Eduardo da Fonte e Ciro… https:// goo.gl/fb/wKCTx3";;;;"988780373034307585";https://twitter.com/foursfake/status/988780373034307585
UchoInfo;2018-04-24 11:02;2;0;"Lava-Jato: busca e apreensão nos gabinetes de Ciro Nogueira e Eduardo da Fonte fragiliza ainda mais o PP https:// bit.ly/2I19fMd #LavaJto #PF #PP #CiroNogueira #EduardoDaFonte #corrupcao #lavagemdedinheiro";;;#LavaJto #PF #PP #CiroNogueira #EduardoDaFonte #corrupcao #lavagemdedinheiro;"988780143169671168";https://twitter.com/UchoInfo/status/988780143169671168
adrianohidalgo;2018-04-24 11:01;0;3;"Eduardo da Fonte , suspeito de obstrução da Lava Jato, e alvo da operação de hoje da Polícia Federal, homenageia Lula ;-) https://www. youtube.com/watch?v=Ks8PUO 2t2sw …";;;;"988779991977594880";https://twitter.com/adrianohidalgo/status/988779991977594880
Taddeibr;2018-04-24 10:55;0;0;"Ação da PF mira presidente do PP, Ciro Nogueira, e deputado Eduardo da Fonte #brasil http://www. jb.com.br/pais/noticias/ 2018/04/24/acao-da-pf-mira-presidente-do-pp-ciro-nogueira-e-deputado-eduardo-da-fonte/ … via @JornaldoBrasil";;@JornaldoBrasil;#brasil;"988778447584546816";https://twitter.com/Taddeibr/status/988778447584546816
popularmaisbr;2018-04-24 10:54;0;0;"Policia Federal faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP http:// popularmais.com.br/policia-federa l-faz-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp/ … pic.twitter.com/nm2kL0NMxX";;;;"988778303791271936";https://twitter.com/popularmaisbr/status/988778303791271936
