username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PortalInteja;2018-02-19 11:49;0;0;"Tadeu Alencar : “Intervenção é necessária, mas deve ser tratada com responsabilidade” http:// dlvr.it/QGyvTT pic.twitter.com/qT02T1gxdZ";;;;"965599144013262848";https://twitter.com/PortalInteja/status/965599144013262848
giromatanorte;2018-02-19 11:45;0;0;"O deputado federal Tadeu Alencar (PSB) apoia a medida de intervenção federal na segurança do Rio de Janeiro,... https:// fb.me/9swDwZwCe";;;;"965598132070502400";https://twitter.com/giromatanorte/status/965598132070502400
robertajungmann;2018-02-07 20:11;0;0;"Muitos nomes do PSB, como os deputados federais Danilo Cabral e Tadeu Alencar , Laura Gomes, além… https://www. instagram.com/p/Be6WnqDHxl2/";;;;"961361888834662400";https://twitter.com/robertajungmann/status/961361888834662400
euflavionunes;2018-02-07 17:24;0;0;"Tadeu Alencar diz que é hora de aprofundar o combate à Reforma da Previdência - https:// blogdoeuflavionunes.blogspot.com.br/2018/02/tadeu- alencar-diz-que-e-hora-de.html … pic.twitter.com/ytfr89PnRc";;;;"961319675048194049";https://twitter.com/euflavionunes/status/961319675048194049
SartoriIzabel;2018-02-07 13:58;0;0;"Sacana esse Tadeu Alencar , não nega que é petista. Graças a Deus que não preciso da prev pública, trabalho, pago 2 prev privadas.";;;;"961267873032400899";https://twitter.com/SartoriIzabel/status/961267873032400899
Nill_Junior;2018-02-07 08:49;0;0;"Tadeu Alencar : “É hora de aprofundar combate à Reforma da Previdência” http:// nilljunior.com.br/tadeu-alencar- e-hora-de-aprofundar-combate-a-reforma-da-previdencia/ … pic.twitter.com/HfSSw6chOg";;;;"961190256010760192";https://twitter.com/Nill_Junior/status/961190256010760192
blogdoelielson;2018-02-06 22:59;0;0;"Tadeu Alencar : “É hora de aprofundar combate à Reforma da Previdência” - Blog do Elielson Lima https:// fb.me/EXElQlUj";;;;"961041712436129792";https://twitter.com/blogdoelielson/status/961041712436129792
osecretariopovo;2018-02-06 21:12;0;0;"Tadeu Alencar : “É hora de aprofundar combate à Reforma da Previdência” http:// osecretariodopovo.com/tadeu-alencar- e-hora-de-aprofundar-combate-a-reforma-da-previdencia/ … pic.twitter.com/y7iAwr6xIt";;;;"961014803425910784";https://twitter.com/osecretariopovo/status/961014803425910784
psbnacamara;2018-02-06 10:26;0;0;"[ #PSBNAMÍDIA ] Deputado Tadeu Alencar (PSB-PE) critica Temer por não repassar ajuda aos municípios http:// blogs.ne10.uol.com.br/jamildo/2018/0 1/23/tadeu-alencar-critica-temer-por-nao-repassar-ajuda-aos-municipios/ … via @portalne10 pic.twitter.com/qaYgmAYze3";;@portalne10;#PSBNAM;"960852074979385344";https://twitter.com/psbnacamara/status/960852074979385344
Nill_Junior;2018-02-02 17:50;0;0;"Tadeu Alencar : “Pernambuco tem contas organizadas porque se preparou para enfrentar a crise” http:// nilljunior.com.br/tadeu-alencar- pernambuco-tem-contas-organizadas-porque-se-preparou-para-enfrentar-a-crise/ … pic.twitter.com/Gr8iuGOXrh";;;;"959514367850176513";https://twitter.com/Nill_Junior/status/959514367850176513
giromatanorte;2018-02-02 16:37;0;1;"O deputado federal Tadeu Alencar (PSB) lembra que Pernambuco mantém o equilíbrio das contas estaduais, honrando... https:// fb.me/1DoxmqEro";;;;"959496044919869441";https://twitter.com/giromatanorte/status/959496044919869441
junior_ecg;2018-02-02 02:49;0;0;"@heraclitoPI e Tadeu Alencar são os "gênios" por trás da idéia, segundo o colunista da @VEJA . https:// twitter.com/jrguzzofatos/s tatus/959087999790256128 …";;@heraclitoPI @VEJA;;"959287649239379969";https://twitter.com/junior_ecg/status/959287649239379969
jrguzzofatos;2018-02-01 18:34;0;5;"Heráclito Fortes, do Oisui, e Tadeu Alencar de Pernambuco.";;;;"959163112770428930";https://twitter.com/jrguzzofatos/status/959163112770428930
tadeu_alves;2018-01-31 15:05;0;0;"Moro e Dallagnol pesam mais na Justiça que os 11 do STF. Por Kennedy Alencar http://www. tijolaco.com.br/blog/moro-e-da llagnol-pesam-mais-na-justica-que-os-11-do-stf-por-kennedy-alencar/ …";;;;"958748106627211264";https://twitter.com/tadeu_alves/status/958748106627211264
robertajungmann;2018-01-28 01:59;0;0;"Os noivos Eduarda Campos e Tomás Alencar , que se casam em 2019, o deputado Tadeu Alencar … https://www. instagram.com/p/BeepukJnXhB/";;;;"957463238718951424";https://twitter.com/robertajungmann/status/957463238718951424
blogviniciuspe;2018-01-27 16:47;0;1;"Tadeu Alencar destina mais de R$ 20 milhões para Sertão do Estado http:// blogviniciusdesantana.com/tadeu-alencar- destina-mais-de-r-20-milhoes-para-sertao-do-estado/ … pic.twitter.com/vSw4YTE9hv";;;;"957324283709181955";https://twitter.com/blogviniciuspe/status/957324283709181955
blogdoelielson;2018-01-26 19:40;0;0;"Tadeu Alencar destina mais de R$ 20 milhões para Sertão do Estado - Blog do Elielson Lima https:// fb.me/93LNvOu21";;;;"957005375370297348";https://twitter.com/blogdoelielson/status/957005375370297348
carlosbritto1;2018-01-26 18:00;0;0;"Em busca da renovação do seu mandato na Câmara Federal, o deputado Tadeu Alencar (PSB) vem ‘correndo trecho’... https:// fb.me/4P745Jokm";;;;"956980140281536512";https://twitter.com/carlosbritto1/status/956980140281536512
carlosbritto1;2018-01-26 18:00;0;0;"‘Correndo trecho’ para tentar renovar mandato, deputado tadeu Alencar destina mais de R$ 20 milhões em emendas para Sertão http://www. carlosbritto.com/correndo-trech o-para-tentar-renovar-mandato-deputado-tadeu-alencar-destina-mais-de-r-20-milhoes-em-emendas-para-sertao/ … pic.twitter.com/y24DEW317y";;;;"956980094047850498";https://twitter.com/carlosbritto1/status/956980094047850498
Nill_Junior;2018-01-26 16:43;0;0;"Tadeu Alencar cumpre agenda no Sertão do Estado http:// nilljunior.com.br/tadeu-alencar- cumpre-agenda-no-sertao-do-estado/ … pic.twitter.com/s3iGIj13Yj";;;;"956960701486190592";https://twitter.com/Nill_Junior/status/956960701486190592
PortalInteja;2018-01-26 15:18;0;0;"Tadeu Alencar destina mais de R$ 20 milhões para Sertão do Estado https:// fb.me/8h8nE9TXo";;;;"956939463267094529";https://twitter.com/PortalInteja/status/956939463267094529
PortalInteja;2018-01-26 15:15;0;0;"Tadeu Alencar destina mais de R$ 20 milhões para Sertão do Estado http:// dlvr.it/QCtkWq pic.twitter.com/8y8O7tWnVp";;;;"956938574011625472";https://twitter.com/PortalInteja/status/956938574011625472
darciorabelo;2018-01-26 14:48;0;1;"Tadeu Alencar destina mais de R$ 20 milhões para Sertão do Estado https:// fb.me/42sYFG3Xd";;;;"956931913645731840";https://twitter.com/darciorabelo/status/956931913645731840
giromatanorte;2018-01-26 14:45;0;0;"O deputado federal Tadeu Alencar (PSB) percorre o Sertão do Estado para prestar contas do mandato à população e... https:// fb.me/9uRDGB9AT";;;;"956931013363544064";https://twitter.com/giromatanorte/status/956931013363544064
osecretariopovo;2018-01-26 14:44;1;1;"Tadeu Alencar destina mais de R$ 20 milhões para Sertão do Estado http:// osecretariodopovo.com/tadeu-alencar- destina-mais-de-r-20-milhoes-para-sertao-do-estado/ … pic.twitter.com/xp0c2pAY52";;;;"956930904122945536";https://twitter.com/osecretariopovo/status/956930904122945536
PortalInteja;2018-01-25 18:34;0;0;"Tadeu Alencar : “O sertanejo não quer esta Reforma da Previdência” https:// fb.me/GzRxxYR9";;;;"956626395429593089";https://twitter.com/PortalInteja/status/956626395429593089
Nill_Junior;2018-01-25 15:22;0;0;"Tadeu Alencar : “O sertanejo não quer esta Reforma da Previdência” http:// nilljunior.com.br/tadeu-alencar- o-sertanejo-nao-quer-esta-reforma-da-previdencia/ … pic.twitter.com/Hl4YKSJpwx";;;;"956577965835505666";https://twitter.com/Nill_Junior/status/956577965835505666
blogdoelielson;2018-01-25 15:13;0;0;"Tadeu Alencar : “O sertanejo não quer esta Reforma da Previdência” - Blog do Elielson Lima https:// fb.me/3x37MxMei";;;;"956575687770558464";https://twitter.com/blogdoelielson/status/956575687770558464
osecretariopovo;2018-01-25 13:56;0;0;"Tadeu Alencar : “O sertanejo não quer esta Reforma da Previdência” http:// osecretariodopovo.com/tadeu-alencar- o-sertanejo-nao-quer-esta-reforma-da-previdencia/ … pic.twitter.com/TLQUYH4pDd";;;;"956556338787647488";https://twitter.com/osecretariopovo/status/956556338787647488
PortalInteja;2018-01-25 13:34;0;0;"Tadeu Alencar : “O sertanejo não quer esta Reforma da Previdência” http:// dlvr.it/QCkTM8 pic.twitter.com/btMjVHRXeG";;;;"956550754805858304";https://twitter.com/PortalInteja/status/956550754805858304
giromatanorte;2018-01-25 13:03;0;0;"O deputado federal Tadeu Alencar (PSB) aproveita os dias que antecedem a volta aos trabalhos na Câmara dos... https:// fb.me/8TknpE8DB";;;;"956543014373085185";https://twitter.com/giromatanorte/status/956543014373085185
BlogdoFinfa;2018-01-25 12:24;0;0;"Tadeu Alencar : “O sertanejo não quer esta Reforma da Previdência” http:// blogdofinfa.com.br/2018/01/tadeu- alencar-o-sertanejo-nao-quer-esta-reforma-da-previdencia.html … pic.twitter.com/KMIBH3u9Bj";;;;"956533314130710529";https://twitter.com/BlogdoFinfa/status/956533314130710529
sanchilisoficia;2018-01-24 11:38;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência”: Para o deputado federal Tadeu Alencar (PSB), o fato do Governo Temer não ter liberado os R$ 2 bilhões prometidos http:// dlvr.it/QCYbLg pic.twitter.com/5KvMAfIU1k";;;;"956159164870402053";https://twitter.com/sanchilisoficia/status/956159164870402053
EscadaNews;2018-01-24 11:35;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” https:// fb.me/81SxrZIIV";;;;"956158476497117185";https://twitter.com/EscadaNews/status/956158476497117185
EscadaNews;2018-01-24 11:35;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” https:// fb.me/2vmWsfDmU";;;;"956158454007324672";https://twitter.com/EscadaNews/status/956158454007324672
EscadaNews;2018-01-24 11:35;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” http:// dlvr.it/QCYZQs pic.twitter.com/d0rLK3qhWW";;;;"956158411527225344";https://twitter.com/EscadaNews/status/956158411527225344
89nuncamais;2018-01-24 09:42;0;0;"Tadeu Alencar : governo Temer não cumpre com a palavra http://www. brasil247.com/pt/247/pernamb uco247/338445/Tadeu-Alencar-governo-Temer-não-cumpre-com-a-palavra.htm …";;;;"956130156514553857";https://twitter.com/89nuncamais/status/956130156514553857
osecretariopovo;2018-01-23 22:32;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” http:// osecretariodopovo.com/tadeu-alencar- governo-temer-nao-cumpre-palavra-porque-preve-derrota-da-reforma-da-previdencia/ … pic.twitter.com/Gbby27RwpE";;;;"955961356666265600";https://twitter.com/osecretariopovo/status/955961356666265600
carmemsantos55;2018-01-23 20:51;0;0;"Tadeu Alencar : 'Governo Temer não cumpre palavra' http://www. folhape.com.br/politica/polit ica/blog-da-folha/2018/01/23/BLG,5313,7,509,POLITICA,2419-TADEU-ALENCAR-GOVERNO-TEMER-NAO-CUMPRE-PALAVRA.aspx …";;;;"955936030175186945";https://twitter.com/carmemsantos55/status/955936030175186945
carmemsantos55;2018-01-23 20:46;0;0;"Tadeu Alencar critica Temer por não repassar ajuda aos municípios http:// blogs.ne10.uol.com.br/jamildo/2018/0 1/23/tadeu-alencar-critica-temer-por-nao-repassar-ajuda-aos-municipios/ … via @portalne10";;@portalne10;;"955934718414983169";https://twitter.com/carmemsantos55/status/955934718414983169
PortalInteja;2018-01-23 20:31;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” http:// dlvr.it/QCT2ms pic.twitter.com/dQYQ6bqlAY";;;;"955930940559187968";https://twitter.com/PortalInteja/status/955930940559187968
PortalInteja;2018-01-23 20:28;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” https:// fb.me/8Z8225HeK";;;;"955930349695102976";https://twitter.com/PortalInteja/status/955930349695102976
giromatanorte;2018-01-23 20:26;0;0;"Para o deputado federal Tadeu Alencar (PSB), o fato do Governo Temer não ter liberado os R$ 2 bilhões prometidos... https:// fb.me/EJ3YFgTD";;;;"955929698235805701";https://twitter.com/giromatanorte/status/955929698235805701
Nill_Junior;2018-01-23 17:31;0;0;"Tadeu Alencar : “Governo Temer não cumpre palavra porque prevê derrota da Reforma da Previdência” http:// nilljunior.com.br/tadeu-alencar- governo-temer-nao-cumpre-palavra-porque-preve-derrota-da-reforma-da-previdencia/ … pic.twitter.com/L7rVd7OWi2";;;;"955885815015591936";https://twitter.com/Nill_Junior/status/955885815015591936
BetinhoJose_Rec;2018-01-20 21:55;0;0;"Deputado Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco”... https:// fb.me/2HhmcaWCM";;;;"954864885237669888";https://twitter.com/BetinhoJose_Rec/status/954864885237669888
BetinhoJose_Rec;2018-01-20 21:50;0;0;"“Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” diz deputado Tadeu Alencar http://www. blogpautapolitica.com/2018/01/coluna -bocadeconfusao-desta-sexta-19.html …";;;;"954863759729807360";https://twitter.com/BetinhoJose_Rec/status/954863759729807360
BetinhoJose_Rec;2018-01-19 22:33;0;0;"Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” http://www. blogpautapolitica.com/2018/01/coluna -bocadeconfusao-desta-sexta-19.html …";;;;"954512166106861571";https://twitter.com/BetinhoJose_Rec/status/954512166106861571
osecretariopovo;2018-01-19 00:51;0;0;"Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” http:// osecretariodopovo.com/tadeu-alencar- recorde-em-exportacao-mostra-acerto-das-gestoes-do-psb-em-pernambuco/ … pic.twitter.com/iJaVRvDvui";;;;"954184561403015168";https://twitter.com/osecretariopovo/status/954184561403015168
blogdoroberiosa;2018-01-18 22:16;0;0;"O deputado federal Tadeu Alencar (PSB) comemora o recorde de exportações alcançado por Pernambuco em 2017,... https:// fb.me/FuowGyM9";;;;"954145439800086529";https://twitter.com/blogdoroberiosa/status/954145439800086529
blogdoroberiosa;2018-01-18 22:16;0;0;"Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” https:// roberiosa.com.br/tadeu-alencar- recorde-em-exportacao-mostra-acerto-das-gestoes-psb-em-pernambuco/ … pic.twitter.com/wQK2Ne0Swz";;;;"954145384191922176";https://twitter.com/blogdoroberiosa/status/954145384191922176
jairogaraujo;2018-01-18 19:51;0;0;"Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” https:// fb.me/1G9W7sAx2";;;;"954108907508654081";https://twitter.com/jairogaraujo/status/954108907508654081
jairogaraujo;2018-01-18 19:51;0;0;"O deputado federal Tadeu Alencar (PSB) comemora o recorde de exportações alcançado por Pernambuco em 2017,... https:// fb.me/201kWBHSN";;;;"954108893973635072";https://twitter.com/jairogaraujo/status/954108893973635072
Nill_Junior;2018-01-18 19:22;0;0;"Tadeu Alencar comemora “recorde de exportações” em Pernambuco http:// nilljunior.com.br/tadeu-alencar- comemora-recorde-de-exportacoes-em-pernambuco/ … pic.twitter.com/IbXaWQyML4";;;;"954101648477081600";https://twitter.com/Nill_Junior/status/954101648477081600
blogdoelielson;2018-01-18 19:15;0;0;"Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” - Blog do Elielson Lima https:// fb.me/EjxZuTfS";;;;"954100040146083840";https://twitter.com/blogdoelielson/status/954100040146083840
blogdoelielson;2018-01-18 19:15;0;0;"Tadeu Alencar : “Recorde em exportação mostra acerto das gestões do PSB em Pernambuco” - Blog do Elielson Lima https:// fb.me/OmG86Dul";;;;"954099899880169472";https://twitter.com/blogdoelielson/status/954099899880169472
tadeu_alves;2018-01-16 22:47;0;1;"Lawfare explicito - Kennedy Alencar : julgamento de Lula é o auge da judicialização da política no Brasil http://www. diariodocentrodomundo.com.br/kennedy-alenca r-julgamento-de-lula-e-o-auge-da-judicializacao-da-politica-no-brasil/ …";;;;"953428408381399040";https://twitter.com/tadeu_alves/status/953428408381399040
SINPROFAZ;2018-01-15 15:02;0;3;"Para Tadeu Alencar , carreira tem papel fundamental nas discussões sobre futuro do país. http:// ow.ly/aZI230hMSfg pic.twitter.com/ehawVULIfq";;;;"952949147707027457";https://twitter.com/SINPROFAZ/status/952949147707027457
Nill_Junior;2018-01-09 08:40;0;0;"Tabira: Marcilio Pires justifica apoio a reeleição de Tadeu Alencar http:// nilljunior.com.br/tabira-marcili o-pires-justifica-apoio-a-reeleicao-de-tadeu-alencar/ … pic.twitter.com/FdIYvlB5rQ";;;;"950678736806010880";https://twitter.com/Nill_Junior/status/950678736806010880
PajeuAM;2018-01-09 08:40;0;0;"Tabira: Marcilio Pires justifica apoio a reeleição de Tadeu Alencar - http://www. radiopajeu.com.br/portal/tabira- marcilio-pires-justifica-apoio-a-reeleicao-de-tadeu-alencar/ … pic.twitter.com/qJufLZMLxi";;;;"950678601376194561";https://twitter.com/PajeuAM/status/950678601376194561
prefeitura_sje;2018-01-06 15:05;0;0;"DEPUTADO FEDERAL TADEU ALENCAR PARTICIPA PELO 2º ANO DAS FESTIVIDADES DE REIS EM SÃO JOSÉ DO EGITO Tadeu já... https:// fb.me/CoX0LsCk";;;;"949688489653743617";https://twitter.com/prefeitura_sje/status/949688489653743617
Nill_Junior;2018-01-06 09:38;0;0;"Vereador Marcílio Pires anuncia apoio ao deputado Tadeu Alencar http:// nilljunior.com.br/vereador-marci lio-pires-anuncia-apoio-ao-deputado-tadeu-alencar/ … pic.twitter.com/qabxyV5qBc";;;;"949606201892966400";https://twitter.com/Nill_Junior/status/949606201892966400
PajeuAM;2018-01-06 09:31;1;0;"Vereador Marcílio Pires anuncia apoio ao deputado Tadeu Alencar - http://www. radiopajeu.com.br/portal/vereado r-marcilio-pires-anuncia-apoio-ao-deputado-tadeu-alencar/ … pic.twitter.com/hBB4IFE96z";;;;"949604411243888640";https://twitter.com/PajeuAM/status/949604411243888640
blogdidigalvao;2018-01-02 15:09;0;0;"Nota de pesar do deputado federal Tadeu Alencar - http:// go.shr.lc/2qfFjqe via @Shareaholic";;@Shareaholic;;"948239747100667904";https://twitter.com/blogdidigalvao/status/948239747100667904
osecretariopovo;2018-01-02 14:25;0;0;"Deputado Federal Tadeu Alencar emite nota de pesar pelo falecimento de Armando Monteiro Filho http:// osecretariodopovo.com/deputado-feder al-tadeu-alencar-emite-nota-de-pesar-pelo-falecimento-de-armando-monteiro-filho/ …";;;;"948228853281050626";https://twitter.com/osecretariopovo/status/948228853281050626
PautaPoliticaPE;2017-12-29 22:57;0;0;"Deputado Tadeu Alencar (PSB) fala sobre a relação do governo Temer com Pernambuco https:// blogpautapolitica.blogspot.com.br/2017/12/deputa do-tadeu-alencar-psb-fala-sobre.html …";;;;"946908170060001280";https://twitter.com/PautaPoliticaPE/status/946908170060001280
osecretariopovo;2017-12-29 11:30;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” http:// osecretariodopovo.com/tadeu-alencar- vamos-continuar-a-cobrar-o-tratamento-que-pernambuco-merece/ … pic.twitter.com/FyaR1TUmRV";;;;"946735254710247424";https://twitter.com/osecretariopovo/status/946735254710247424
jairogaraujo;2017-12-28 17:28;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” https:// fb.me/Q8yNyErz";;;;"946462949618733056";https://twitter.com/jairogaraujo/status/946462949618733056
blogdoelielson;2017-12-28 16:37;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” - Blog do Elielson Lima https:// fb.me/8FUiXAcgL";;;;"946450066017017856";https://twitter.com/blogdoelielson/status/946450066017017856
Nill_Junior;2017-12-28 15:52;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” http:// nilljunior.com.br/tadeu-alencar- vamos-continuar-a-cobrar-o-tratamento-que-pernambuco-merece/ … pic.twitter.com/oQ37WOxXou";;;;"946438622957404160";https://twitter.com/Nill_Junior/status/946438622957404160
PajeuAM;2017-12-28 15:51;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” - http://www. radiopajeu.com.br/portal/tadeu-a lencar-vamos-continuar-a-cobrar-o-tratamento-que-pernambuco-merece/ … pic.twitter.com/pKofhzzGqQ";;;;"946438453717331973";https://twitter.com/PajeuAM/status/946438453717331973
PortalInteja;2017-12-28 15:47;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” http:// dlvr.it/Q7z6Tx pic.twitter.com/iNFaSLrWMM";;;;"946437373025325057";https://twitter.com/PortalInteja/status/946437373025325057
EscadaNews;2017-12-28 14:31;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” https:// fb.me/OZnRfJMF";;;;"946418325906739201";https://twitter.com/EscadaNews/status/946418325906739201
EscadaNews;2017-12-28 14:31;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” https:// fb.me/6OYBepx4H";;;;"946418317958492160";https://twitter.com/EscadaNews/status/946418317958492160
sanchilisoficia;2017-12-28 14:31;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece”: Uma vitória de Pernambuco, liderada pelo Governador Paulo Câmara, e um ato de sensatez do Governo Temer. É desta forma http:// dlvr.it/Q7yfBX pic.twitter.com/Szs1A9L4OO";;;;"946418256025231360";https://twitter.com/sanchilisoficia/status/946418256025231360
EscadaNews;2017-12-28 14:31;0;0;"Tadeu Alencar : “Vamos continuar a cobrar o tratamento que Pernambuco merece” http:// dlvr.it/Q7yf7h pic.twitter.com/qwqpZItIhc";;;;"946418254339219456";https://twitter.com/EscadaNews/status/946418254339219456
berocorreia;2017-12-27 19:56;2;2;"OXENTE! não era só tirar Dilma, que descobriu as falcatruas de Dudu Traíra, pras coisas melhorarem, @psbnacamara ? TADEU ALENCAR DIZ QUE PE É VÍTIMA DE RETALIAÇÃO POR PARTE DE TEMER https://www. brasil247.com/pt/247/pernamb uco247/333322/Tadeu-Alencar-diz-que-PE-%C3%A9-v%C3%ADtima-de-retalia%C3%A7%C3%A3o-por-parte-de-Temer.htm … pic.twitter.com/Ycsr0ExRGY";;@psbnacamara;;"946137824339820544";https://twitter.com/berocorreia/status/946137824339820544
BetinhoJose_Rec;2017-12-25 11:00;0;0;"“Pernambuco não vem tendo o tratamento que merece” diz deputado socialista Tadeu Alencar (PSB) falando sobre a relação de Temer com o estado. https:// blogpautapolitica.blogspot.com.br/2017/12/deputa do-tadeu-alencar-psb-fala-sobre.html …";;;;"945278003294203904";https://twitter.com/BetinhoJose_Rec/status/945278003294203904
osecretariopovo;2017-12-22 11:39;0;0;"Tadeu Alencar pede transparência no debate sobre remuneração do servidor público http:// osecretariodopovo.com/tadeu-alencar- pede-transparencia-no-debate-sobre-remuneracao-do-servidor-publico/ … pic.twitter.com/ubjqODBJbB";;;;"944200762607001600";https://twitter.com/osecretariopovo/status/944200762607001600
blogdoelielson;2017-12-22 00:14;0;0;"Tadeu Alencar pede transparência no debate sobre remuneração do servidor público - Blog do Elielson Lima https:// fb.me/2wsxT70nV";;;;"944028444911980544";https://twitter.com/blogdoelielson/status/944028444911980544
BetinhoJose_Rec;2017-12-21 18:53;0;0;"Deputado Tadeu Alencar (PSB) fala sobre a relação do governo Temer com Pernambuco... https:// fb.me/7k8f3uXMF";;;;"943947445209149440";https://twitter.com/BetinhoJose_Rec/status/943947445209149440
Nill_Junior;2017-12-21 18:11;0;0;"Tadeu Alencar pede transparência no debate sobre remuneração do servidor público http:// nilljunior.com.br/tadeu-alencar- pede-transparencia-no-debate-sobre-remuneracao-do-servidor-publico/ … pic.twitter.com/4HciXkQAwr";;;;"943937104488402945";https://twitter.com/Nill_Junior/status/943937104488402945
PortalInteja;2017-12-21 17:03;0;0;"Tadeu Alencar pede transparência no debate sobre remuneração do servidor público http:// dlvr.it/Q73cXL pic.twitter.com/YwsBNxr0Ww";;;;"943919785288413184";https://twitter.com/PortalInteja/status/943919785288413184
PajeuAM;2017-12-21 16:41;0;0;"Tadeu Alencar pede transparência no debate sobre remuneração do servidor público - http://www. radiopajeu.com.br/portal/tadeu-a lencar-pede-transparencia-no-debate-sobre-remuneracao-do-servidor-publico/ … pic.twitter.com/XWtzF7ETD6";;;;"943914425622450176";https://twitter.com/PajeuAM/status/943914425622450176
BetinhoJose_Rec;2017-12-21 14:10;0;0;"Deputado Tadeu Alencar (PSB) fala sobre a relação do governo Temer com Pernambuco https:// blogpautapolitica.blogspot.com.br/2017/12/deputa do-tadeu-alencar-psb-fala-sobre.html …";;;;"943876350666051584";https://twitter.com/BetinhoJose_Rec/status/943876350666051584
carmemsantos55;2017-12-21 09:40;0;0;"Para Tadeu Alencar , PE sofre retaliação do governo Temer http://www. folhape.com.br/politica/polit ica/blog-da-folha/2017/12/20/BLG,5096,7,509,POLITICA,2419-PARA-TADEU-ALENCAR-SOFRE-RETALIACAO-GOVERNO-TEMER.aspx …";;;;"943808469517389824";https://twitter.com/carmemsantos55/status/943808469517389824
blogdoelielson;2017-12-21 01:33;0;0;"Tadeu Alencar : “Pernambuco sofre retaliação do Governo Temer” - Blog do Elielson Lima https:// fb.me/2Vr166N6z";;;;"943685776520503296";https://twitter.com/blogdoelielson/status/943685776520503296
midiaemacaotv;2017-12-20 22:07;0;0;"“Pernambuco sofre retaliação do Governo Temer” diz Tadeu Alencar http://www. midiaemacao.com.br/pernambuco-sof re-retaliacao-do-governo-temer-diz-tadeu-alencar …";;;;"943633981974761472";https://twitter.com/midiaemacaotv/status/943633981974761472
jairogaraujo;2017-12-20 21:21;0;0;"Tadeu Alencar : “Pernambuco sofre retaliação do Governo Temer” https:// fb.me/9nJrKTzQm";;;;"943622459546324992";https://twitter.com/jairogaraujo/status/943622459546324992
PajeuAM;2017-12-20 20:37;0;0;"Tadeu Alencar : “Pernambuco sofre retaliação do Governo Temer” - http://www. radiopajeu.com.br/portal/tadeu-a lencar-pernambuco-sofre-retaliacao-do-governo-temer/ … pic.twitter.com/Mm0bQBZZzr";;;;"943611324256391168";https://twitter.com/PajeuAM/status/943611324256391168
nona_alves;2017-12-20 19:48;0;0;"@brasil247 Tadeu Alencar diz que PE é vítima de retaliação por parte de Temer";;@brasil247;;"943599084467838976";https://twitter.com/nona_alves/status/943599084467838976
sosthenescosta;2017-12-20 19:03;0;0;"Para o deputado federal Tadeu Alencar (PSB-PE), "Pernambuco não vem tendo o tratamento que merece"; segundo ele,... https:// fb.me/7Y9wFTK0j";;;;"943587752100220932";https://twitter.com/sosthenescosta/status/943587752100220932
blogdoroberiosa;2017-12-20 18:43;0;0;"“Pernambuco não vem tendo o tratamento que merece”. É esta a constatação do deputado federal Tadeu Alencar (PSB)... https:// fb.me/Ig4jTR1T";;;;"943582662412918784";https://twitter.com/blogdoroberiosa/status/943582662412918784
blogdoroberiosa;2017-12-20 18:43;0;0;"“Pernambuco sofre retaliação do Governo Temer”, diz Tadeu Alencar http:// roberiosa.com.br/pernambuco-sof re-retaliacao-do-governo-temer-diz-tadeu-alencar/ … pic.twitter.com/ax2TmJfWxK";;;;"943582606406356992";https://twitter.com/blogdoroberiosa/status/943582606406356992
