username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MrafaelSlima;2018-06-02 21:05;0;1;"@cirogomes , tu não governa nem a sua casa, quer ser presidente?? Tu é um brincante.";;@cirogomes;;"1003064983528333312";https://twitter.com/MrafaelSlima/status/1003064983528333312
GABRlELPlNHElRO;2018-06-02 21:04;39;98;"Quem é Ciro Gomes pic.twitter.com/cFWv8iTUuT";;;;"1003064743693778944";https://twitter.com/GABRlELPlNHElRO/status/1003064743693778944
Josebarbosavic4;2018-06-02 21:03;0;0;"Se ficar o bicho pega se correr o cirao leva .";;;;"1003064714644086784";https://twitter.com/Josebarbosavic4/status/1003064714644086784
MrafaelSlima;2018-06-02 21:03;0;1;"Cuidado com a sua valentia @cirogomes , ela poderá lhe custar os dentes ou a vida.";;@cirogomes;;"1003064490265628672";https://twitter.com/MrafaelSlima/status/1003064490265628672
ioneatuante4;2018-06-02 21:00;0;1;"Eleitores que votam mal pra kct Lula/Dilma/Temer Cambada de miserávi cego";;;;"1003063848214171650";https://twitter.com/ioneatuante4/status/1003063848214171650
MaAmarco;2018-06-02 21:00;0;1;"a mim não engana";;;;"1003063759290753027";https://twitter.com/MaAmarco/status/1003063759290753027
hassanmakhra;2018-06-02 21:00;0;1;"O @bobjackk não sabe que durante o governo Lula, os bancos tiveram lucro recorde";;@bobjackk;;"1003063736142319616";https://twitter.com/hassanmakhra/status/1003063736142319616
zikamochavao;2018-06-02 20:58;0;0;"querem um bom motivo para votar no ciro gomes ? este gif pic.twitter.com/yO2dh6jCHb";;;;"1003063407577391104";https://twitter.com/zikamochavao/status/1003063407577391104
IsacMarquesSou1;2018-06-02 20:57;0;1;"tmj";;;;"1003063143621423104";https://twitter.com/IsacMarquesSou1/status/1003063143621423104
AMAROK_LUPPUS;2018-06-02 20:55;0;0;"Ciro Gomes acena à direita https:// veja.abril.com.br/blog/radar/cir o-gomes-acena-a-direita/ … via @VEJA";;@VEJA;;"1003062689093029888";https://twitter.com/AMAROK_LUPPUS/status/1003062689093029888
lucasit;2018-06-02 20:55;0;0;"Alberto, acho que vc é um baita de um mentiroso. Mostre que ele foi presidente do BC ou ministro da fazenda que eu voto no Ciro no 1o turno e retuito aqui. Se não provar, vc só vota no Eu-sozinho contra o Bolsonaro. Combinado?";;;;"1003062611129364481";https://twitter.com/lucasit/status/1003062611129364481
bruno_acciona;2018-06-02 20:54;1;3;"Sinceramente, nenhum. O PT apoiar o candidato com o melhor programa de governo. o @cirogomes tem um projeto nacional de desenvolvimento pronto para ser colocado em pratica de imediato. Seria a atitude mais nacionalista a se tomar.";;@cirogomes;;"1003062326604517378";https://twitter.com/bruno_acciona/status/1003062326604517378
MaxMiller1988;2018-06-02 20:54;0;0;"Foi adotando esse tipo de política que a Petrobras quase entrou em extinção, VC está esquecendo de uma palavrinha mágica: petróleo é uma commodities, comprar caro e vender barato, só governos populista como o da "tia" Dilma tiveram essa estúpida ideia!";;;;"1003062319486767104";https://twitter.com/MaxMiller1988/status/1003062319486767104
larepalooza;2018-06-02 20:51;0;0;"ciro gomes eh muito novo pra categoria véio xarope?";;;;"1003061638801575938";https://twitter.com/larepalooza/status/1003061638801575938
muca33;2018-06-02 20:50;0;1;"Como eu sempre digo, “ Ciro Gomes é apenas um Lula com diploma universitário, e que bebe whiske” !!!";;;;"1003061334374838272";https://twitter.com/muca33/status/1003061334374838272
pgiolli;2018-06-02 20:49;0;1;"Espero o convite para dividir a sangria !!!!!";;;;"1003061126328922112";https://twitter.com/pgiolli/status/1003061126328922112
izacrozz;2018-06-02 20:49;0;2;"Militante? Maior argumento? Cara, na boa. Vc não tá afim de debater e discutir idéias. Tenta atacar por baixo e desviar o foco. Tentei ser paciente c vc, mas ñ dá. Adiós!";;;;"1003060952860954624";https://twitter.com/izacrozz/status/1003060952860954624
Min3Merda;2018-06-02 20:48;0;1;"Nd, eu tbm sigo Ciro Gomes , Boulos, D'Ávila, Dilma, Lula, Temer ISSO SIM É SER ECLÉTICO";;;;"1003060799131279360";https://twitter.com/Min3Merda/status/1003060799131279360
Marcus___1975;2018-06-02 20:48;0;0;"Pode escrever... Ciro gomes com chance de ganhar vai ser pior do que Lula em 2002....nao queremos passar por isso, vai ser pânico geral...e com razão...pago 6 no dolar com Ciro Presidente....";;;;"1003060772652675073";https://twitter.com/Marcus___1975/status/1003060772652675073
nelcimarcris;2018-06-02 20:47;0;0;"Agora entendi porquê os PTistas, começam a escolher Ciro Gomes na ausência de Lula. É bem a característica destes. https://www. facebook.com/nelcimarcristi na/posts/10209055105013051 …";;;;"1003060538232848384";https://twitter.com/nelcimarcris/status/1003060538232848384
Athiabalba;2018-06-02 20:47;0;1;"Eles acreditam, Ari. Mas a esperança é a última que morre!";;;;"1003060471195406347";https://twitter.com/Athiabalba/status/1003060471195406347
ErikahdaSilva;2018-06-02 20:44;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/UwHGTQ4twqk?aR oda … Viva | Ciro Gomes | 28/05/2018";;@YouTube;;"1003059794570366976";https://twitter.com/ErikahdaSilva/status/1003059794570366976
vkamikazes;2018-06-02 20:43;0;0;"Os que defendem a necessidade da esquerda (PT, Psol/PCB, PCdB) não terem pré-candidaturas para apoiar Ciro Gomes desde agora estão cometendo um erro irreparável Ciro Gomes não é o mal menor https://www. revistaforum.com.br/ciro-gomes-nao -e-o-mal-menor-por-valerio-arcary/ …";;;;"1003059446468227072";https://twitter.com/vkamikazes/status/1003059446468227072
MentesPescador;2018-06-02 20:42;0;1;"Agora ele fala que nunca defendeu intervenção militar porque ele é um cuzão Jair Messias bolsonaro é um cuzão eu falo na cara dele frouxo frouxo frouxo Como diz Ciro Gomes frouxo";;;;"1003059203953627136";https://twitter.com/MentesPescador/status/1003059203953627136
gaitha;2018-06-02 20:41;0;0;"40 minutos de programa e a única mulher na bancada ainda não falou. #rodaviva com ciro gomes https:// twitter.com/gaitha/status/ 1003050584516300800 …";;;#rodaviva;"1003058978874707971";https://twitter.com/gaitha/status/1003058978874707971
ArmsJuridico;2018-06-02 20:39;0;0;"Autor best-seller desafia Ciro Gomes a debate ao vivo no YouTube - Boletim da Liberdade (Blogue) http:// dlvr.it/QW02YW pic.twitter.com/uKRZTKOY0A";;;;"1003058674007343104";https://twitter.com/ArmsJuridico/status/1003058674007343104
rodrigopfranca;2018-06-02 20:39;0;1;"@cirogomes , este é um dos vários motivos pelos quais meu voto nunca seria seu.";;@cirogomes;;"1003058648921313280";https://twitter.com/rodrigopfranca/status/1003058648921313280
afranscosta;2018-06-02 20:39;0;0;"OTONI detona Ciro Gomes por chamar Bolsonaro de DITADOR https://www. youtube.com/watch?v=16oODA 2w9Nc&feature=share …";;;;"1003058612342808576";https://twitter.com/afranscosta/status/1003058612342808576
sagucomcreme;2018-06-02 20:39;1;0;"os caras comemorando ciro gomes por isso que esse país não sai da merda https:// twitter.com/bchartsforum/s tatus/1002922867313598465 …";;;;"1003058584396189696";https://twitter.com/sagucomcreme/status/1003058584396189696
Jeffers82303253;2018-06-02 20:39;3;5;"@cirogomes disparado presidente do Brasil";;@cirogomes;;"1003058472739573766";https://twitter.com/Jeffers82303253/status/1003058472739573766
JeanBrasileiroO;2018-06-02 20:39;0;0;"O merda do Ciro Gomes tem a pachorra de dizer que a crise da venezuela é dos "fascistas " e não do Maduro https://www. facebook.com/jeancarlosbras ileiro/posts/1692921394094470 …";;;;"1003058450438467584";https://twitter.com/JeanBrasileiroO/status/1003058450438467584
Roncacci;2018-06-02 20:38;0;0;"Tá para acreditar que o @cirogomes estudou em Harvard com este nível de língua inglesa. pic.twitter.com/3UI6GjZNAd";;@cirogomes;;"1003058399318282240";https://twitter.com/Roncacci/status/1003058399318282240
TMicht;2018-06-02 20:37;0;0;"Hein, @cirogomes , voce já se pronunciou sobre presos políticos no Brasil?";;@cirogomes;;"1003058119512088577";https://twitter.com/TMicht/status/1003058119512088577
izacrozz;2018-06-02 20:37;0;2;"Concordamos sobre Bolsonaro. Mas discordo sobre o voto útil, estamos em estado de golpe, e correndo sério risco de piorar a situação. Neste caso, prefiro uma estrategia por voto útil. Enfim, fica a reflexão. No +, vamos debater idéias e projetos, e não discurso de ódio.";;;;"1003058114260799488";https://twitter.com/izacrozz/status/1003058114260799488
Nazireu7;2018-06-02 20:35;6;9;"A situação d direita é desesperadora.Tds os seu candidatos foram aniquilados. Sobraram na disputa, Bolsonaro, Lula, quem Lula indicar, correndo por fora Ciro Gomes . Bolsonaro não é confiável, diz os golpistas. Ciro está muito à esquerda.Qual a saída.Outro golpe ou Parlamentsrismo";;;;"1003057557580271616";https://twitter.com/Nazireu7/status/1003057557580271616
leonardo_obRIb;2018-06-02 20:34;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/UX0TRIvljWg?aB razil … Conference 2016 | Opening remarks: Politics as the Solution by Ciro Gomes";;@YouTube;;"1003057385307598850";https://twitter.com/leonardo_obRIb/status/1003057385307598850
_hercules_k;2018-06-02 20:32;0;0;"Não acho que é ambição por poder o problema dele... Só a base teórica das ações dele ( socialismo ) nunca deu e nunca dará certo... Ele pode não ser corrupto igual ao lula , mas precisamos de muito mais que isso para mudar o Brasil";;;;"1003056811317055492";https://twitter.com/_hercules_k/status/1003056811317055492
pgiolli;2018-06-02 20:31;0;2;"Manuela está linda guerreira tem que manter sua candidatura, esquerda é ideia é ideais , aí vale o debate";;;;"1003056652566884357";https://twitter.com/pgiolli/status/1003056652566884357
izacrozz;2018-06-02 20:31;0;2;"E olha só, eu fiz um post sobre Ciro Gomes e o preconceito contra o Nordeste. E vc veio atacando Ciro usando seu irmão... Aproveitando seu gancho, enriqueça o debate com criticas sobre a administação CIRO Gomes e seu plano de governo, e ñ futricas.";;;;"1003056648091553793";https://twitter.com/izacrozz/status/1003056648091553793
JoaoMarcos14;2018-06-02 20:29;0;2;""eu destruo eles antes pelos caminhos da democracia!" O ciro gomes tem ótimas frases de efeito";;;;"1003056095865245697";https://twitter.com/JoaoMarcos14/status/1003056095865245697
peduardof;2018-06-02 20:28;0;0;"I liked a @YouTube video http:// youtu.be/Bd9vkukWxH8?a CIRO GOMES no RODA VIVA E MAIS! (SPIDER NEWS)";;@YouTube;;"1003055866046763008";https://twitter.com/peduardof/status/1003055866046763008
phaleg1977;2018-06-02 20:28;0;0;"@cirogomes preparado... Pra que não sei. https:// twitter.com/RoseBarros__/s tatus/1002896903061868545 …";;@cirogomes;;"1003055821822025728";https://twitter.com/phaleg1977/status/1003055821822025728
AriSirius;2018-06-02 20:28;0;1;"Ciro tem mais 1 voto garantido, o voto da Manuela https:// odia.ig.com.br/brasil/2018/06 /5545656-pcdob-pode-abrir-mao-de-manuela-d-avila-para-unir-esquerda-diz-orlando-silva.html …";;;;"1003055753832345602";https://twitter.com/AriSirius/status/1003055753832345602
Gilgil5012;2018-06-02 20:28;0;0;"CIRO GOMES (POR BERNARDO KÜSTER) https:// youtu.be/uohRGaA1w5k via @YouTube";;@YouTube;;"1003055751319965697";https://twitter.com/Gilgil5012/status/1003055751319965697
edivaldo31;2018-06-02 20:27;0;0;"Na TV, Ciro Gomes erra dados sobre Previdência e Orçamento https://www. google.com/amp/s/noticias .uol.com.br/confere/ultimas-noticias/2018/05/30/uol-confere-ciro-roda-viva.amp.htm …";;;;"1003055566997151745";https://twitter.com/edivaldo31/status/1003055566997151745
izacrozz;2018-06-02 20:27;0;3;"Cara, admiro mt Boulos e Manu. Mas estrategicamente há + chances de Ciro ou Marina irem p/ 2 turno. Por isso há essa discussao por uma uniao da esquerda. Ciro defende idéias progressistas.";;;;"1003055531811012608";https://twitter.com/izacrozz/status/1003055531811012608
abfacanha;2018-06-02 20:26;0;0;"Quer dizer que racional é ter como maior argumento de um militante pedir voto pra impedir um mal maior? É por essa lógica que o aliancismo de conveniência praticado pelo PT elegeu postes e lobos!";;;;"1003055353175658499";https://twitter.com/abfacanha/status/1003055353175658499
alessandrotadeu;2018-06-02 20:25;0;0;"Super coerente. pic.twitter.com/GcpPoD2X2n";;;;"1003055090620563457";https://twitter.com/alessandrotadeu/status/1003055090620563457
firak;2018-06-02 20:25;0;1;"Não aguenta nem o Mario do Aerotrem. Imagine um aluno que nunca estudou e a prova é no dia seguinte, deve bater desespero ter que aprender o básico sobre economia, educação e gestão pública na última hora. É duro, mas não aceitam memes em debates #OCachorroComeuMeuPlanoDeGoverno";;;#OCachorroComeuMeuPlanoDeGoverno;"1003054948832202753";https://twitter.com/firak/status/1003054948832202753
brancadanorcia;2018-06-02 20:25;0;1;"Insulta todo mundo, se reclamam se faz de injustiçado dizendo que é "regionalismo", o "jeito das pessoas se expressarem no meu estado". Pois eu conheço bem o Ceará e os cearenses e pode até ter muita gente bronca, mas escroto como Ciro Gomes só importando de Pindamonhagaba mesmo.";;;;"1003054927898390528";https://twitter.com/brancadanorcia/status/1003054927898390528
alessandrotadeu;2018-06-02 20:25;0;1;"CangaCiro é muito coerente pic.twitter.com/NUnumCuqnI";;;;"1003054912761204736";https://twitter.com/alessandrotadeu/status/1003054912761204736
abfacanha;2018-06-02 20:24;0;0;"E quanto a ter Bolsonaro ou não, acho próprio de uma democracia amputada como a nossa e fruto do analfabetismo politico que se tenha chegado a esse tom. Inclusive de se pensar em Ciro como um projeto de esquerda! Além disso, voto útil é fim de linha!";;;;"1003054774013526016";https://twitter.com/abfacanha/status/1003054774013526016
angelanogueira2;2018-06-02 20:24;4;8;"Vou de Ciro Gomes . Ou nos unimos, ou nos unimos.";;;;"1003054763670417409";https://twitter.com/angelanogueira2/status/1003054763670417409
AriSirius;2018-06-02 20:23;0;1;"Burro . Se juntar Gari e Julio dá pra montar um MBL";;;;"1003054604068761600";https://twitter.com/AriSirius/status/1003054604068761600
angelanogueira2;2018-06-02 20:23;0;1;"Ontem assisti, na íntegra, à entrevista com @cirogomes no Roda Viva. No final, ele fala da relação PSDB - PCC ( tráfico de drogas ). Os entrevistadores permaneceram mudos. https:// youtu.be/UwHGTQ4twqk";;@cirogomes;;"1003054436791607296";https://twitter.com/angelanogueira2/status/1003054436791607296
AriSirius;2018-06-02 20:22;0;1;"Kkkkkkkkkkk pic.twitter.com/foDmoMKzVe";;;;"1003054333062254593";https://twitter.com/AriSirius/status/1003054333062254593
abfacanha;2018-06-02 20:22;0;0;"Entenda, acho legitimo e respeito quem vota em Ciro. Só não acho razoável vender uma candidatura de um político dessa natureza como uma saída de esquerda! Defenda seu lado administrativo, seu foco no setor produtivo e etc, porem sendo honesto com a ideologia.";;;;"1003054243723579392";https://twitter.com/abfacanha/status/1003054243723579392
cleiton1976;2018-06-02 20:22;0;0;"segundo esse cara, quem mente fica sem os dentes. @cirogomes #CiroBanguela";;@cirogomes;#CiroBanguela;"1003054182092468224";https://twitter.com/cleiton1976/status/1003054182092468224
AriSirius;2018-06-02 20:22;0;1;"Ihhhhhh Wikipedia cada um faz o seu falando bem. Pode alterar dos outros tbém . Eu sempre alterava do São Paulo na minha época de militância no Corinthians https:// m.oglobo.globo.com/brasil/planalt o-altera-perfil-de-jornalistas-na-wikipedia-com-criticas-mentiras-13530321 … Planalto altera perfil de jornalistas na Wikipédia com críticas e ...";;;;"1003054163721445376";https://twitter.com/AriSirius/status/1003054163721445376
Cassius_ft;2018-06-02 20:21;0;0;"Reconheço que Ciro não seja o candidato ideal, pra nós da esquerda. Mas uma hora teremos que ser pragmáticos. Quem dera Boulos tivesse chance de 2° turno, acredito que Ciro tenha.";;;;"1003054067386585088";https://twitter.com/Cassius_ft/status/1003054067386585088
FelipeSaLeitao;2018-06-02 20:20;0;0;"Com contabilidade nebulosa e o governo como majoritário, dúvido que a Petrobrás faça um dia uma política de preços equilibrada, que seja boa para a população e investidores. Por enquanto, quem vem se beneficiando são os especuladores e a "quadrilha", chamada de governo.";;;;"1003053781553164295";https://twitter.com/FelipeSaLeitao/status/1003053781553164295
AriSirius;2018-06-02 20:20;0;2;"Gari e Júlio são tão trouxas https:// veja.abril.com.br/blog/radar/cir o-gomes-acena-a-direita/ …";;;;"1003053649457795072";https://twitter.com/AriSirius/status/1003053649457795072
LinksPopulares;2018-06-02 20:19;0;1;"Ciro Gomes : Demissão de Pedro Parente não muda em nada a situação da Petrobras https:// linkspopulares.online/principais-not icas/ciro-gomes-demissao-de-pedro-parente-nao-muda-em-nada-a-situacao-da-petrobras/ … pic.twitter.com/JX5JcFC3Yl";;;;"1003053494121746432";https://twitter.com/LinksPopulares/status/1003053494121746432
